timestamp,capteur_id,valeur,unite,batiment
2024-03-26 14:00:00,PRESSURE_001,17.614603489561556,°C,BAT_C
2024-03-26 15:00:00,TEMP_001,13.94437686341886,°C,BAT_C
2024-03-26 16:00:00,PRESSURE_001,30.27224789713229,°C,BAT_A
2024-03-26 17:00:00,TEMP_001,24.048067618427247,°C,BAT_A
2024-03-26 18:00:00,TEMP_002,19.31295683183798,°C,BAT_C
2024-03-26 19:00:00,TEMP_002,17.120088909726647,°C,BAT_C
2024-03-26 20:00:00,PRESSURE_001,32.39072781445469,°C,BAT_C
2024-03-26 21:00:00,TEMP_002,13.903835424984594,°C,BAT_A
2024-03-26 22:00:00,TEMP_002,22.075027399943167,°C,BAT_C
2024-03-26 23:00:00,HUM_001,28.620044624119778,°C,BAT_A
2024-03-27 00:00:00,TEMP_001,18.865963578129822,°C,BAT_A
2024-03-27 01:00:00,PRESSURE_001,17.036401351640237,°C,BAT_B
2024-03-27 02:00:00,PRESSURE_001,15.41555059298562,°C,BAT_C
2024-03-27 03:00:00,TEMP_002,26.172926864588025,°C,BAT_B
2024-03-27 04:00:00,HUM_001,18.442534444459156,°C,BAT_A
2024-03-27 05:00:00,TEMP_002,17.210555210927943,°C,BAT_B
2024-03-27 06:00:00,PRESSURE_001,13.26071444338551,°C,BAT_A
2024-03-27 07:00:00,TEMP_002,18.708286920477413,°C,BAT_B
2024-03-27 08:00:00,HUM_001,25.971669850626043,°C,BAT_B
2024-03-27 09:00:00,TEMP_002,25.089045332894944,°C,BAT_A
2024-03-27 10:00:00,HUM_001,21.74424703101253,°C,BAT_A
2024-03-27 11:00:00,HUM_001,19.107144107217373,°C,BAT_A
2024-03-27 12:00:00,TEMP_002,18.40550745649712,°C,BAT_C
2024-03-27 13:00:00,PRESSURE_001,14.556695730270793,°C,BAT_C
2024-03-27 14:00:00,HUM_001,23.809951398748638,°C,BAT_C
2024-03-27 15:00:00,PRESSURE_001,22.54060749266299,°C,BAT_B
2024-03-27 16:00:00,HUM_001,21.527711108562276,°C,BAT_A
2024-03-27 17:00:00,PRESSURE_001,23.501554765728752,°C,BAT_A
2024-03-27 18:00:00,PRESSURE_001,25.885694710078898,°C,BAT_C
2024-03-27 19:00:00,TEMP_002,24.949296893657667,°C,BAT_A
2024-03-27 20:00:00,TEMP_002,12.066432058545576,°C,BAT_A
2024-03-27 21:00:00,PRESSURE_001,20.300704882524318,°C,BAT_C
2024-03-27 22:00:00,TEMP_002,23.50612301821678,°C,BAT_C
2024-03-27 23:00:00,HUM_001,21.675256980302997,°C,BAT_B
2024-03-28 00:00:00,PRESSURE_001,18.967985166408283,°C,BAT_A
2024-03-28 01:00:00,TEMP_001,20.85669328515297,°C,BAT_C
2024-03-28 02:00:00,PRESSURE_001,30.880560771598113,°C,BAT_A
2024-03-28 03:00:00,HUM_001,28.65123437295476,°C,BAT_A
2024-03-28 04:00:00,HUM_001,22.40190284224389,°C,BAT_B
2024-03-28 05:00:00,HUM_001,20.029473582107386,°C,BAT_A
2024-03-28 06:00:00,HUM_001,24.593540823560986,°C,BAT_B
2024-03-28 07:00:00,PRESSURE_001,26.686042665964884,°C,BAT_A
2024-03-28 08:00:00,TEMP_002,23.76489552908354,°C,BAT_C
2024-03-28 09:00:00,HUM_001,16.679203823994747,°C,BAT_C
2024-03-28 10:00:00,PRESSURE_001,22.26485512514003,°C,BAT_A
2024-03-28 11:00:00,PRESSURE_001,22.803926848672333,°C,BAT_A
2024-03-28 12:00:00,PRESSURE_001,16.52499289281001,°C,BAT_A
2024-03-28 13:00:00,HUM_001,22.75577998416262,°C,BAT_A
2024-03-28 14:00:00,TEMP_001,25.095697551209277,°C,BAT_B
2024-03-28 15:00:00,HUM_001,24.7930423056038,°C,BAT_C
2024-03-28 16:00:00,PRESSURE_001,28.69079124071656,°C,BAT_A
2024-03-28 17:00:00,HUM_001,15.299929654245554,°C,BAT_A
2024-03-28 18:00:00,TEMP_002,23.251876873503274,°C,BAT_A
2024-03-28 19:00:00,TEMP_001,19.521928295891108,°C,BAT_C
2024-03-28 20:00:00,TEMP_001,26.31346472507593,°C,BAT_C
2024-03-28 21:00:00,HUM_001,27.10232887875061,°C,BAT_A
2024-03-28 22:00:00,TEMP_001,15.314576829763185,°C,BAT_B
2024-03-28 23:00:00,TEMP_001,20.20818501201966,°C,BAT_B
2024-03-29 00:00:00,PRESSURE_001,17.13089581740687,°C,BAT_C
2024-03-29 01:00:00,PRESSURE_001,21.516242937402236,°C,BAT_C
2024-03-29 02:00:00,TEMP_001,21.730290838334742,°C,BAT_C
2024-03-29 03:00:00,HUM_001,28.5303951709172,°C,BAT_B
2024-03-29 04:00:00,TEMP_001,24.473150237480198,°C,BAT_C
2024-03-29 05:00:00,PRESSURE_001,27.270763946449595,°C,BAT_C
2024-03-29 06:00:00,PRESSURE_001,26.79637828524826,°C,BAT_B
2024-03-29 07:00:00,TEMP_001,16.72657821876793,°C,BAT_C
2024-03-29 08:00:00,TEMP_001,22.25697632125129,°C,BAT_A
2024-03-29 09:00:00,TEMP_002,26.756961417585277,°C,BAT_B
2024-03-29 10:00:00,TEMP_002,28.94051484332116,°C,BAT_C
2024-03-29 11:00:00,HUM_001,25.759154254490866,°C,BAT_C
2024-03-29 12:00:00,PRESSURE_001,13.428336066650978,°C,BAT_C
2024-03-29 13:00:00,PRESSURE_001,24.22625789747062,°C,BAT_B
2024-03-29 14:00:00,PRESSURE_001,21.677744331224538,°C,BAT_C
2024-03-29 15:00:00,TEMP_002,25.528921620314257,°C,BAT_A
2024-03-29 16:00:00,HUM_001,18.488680011326565,°C,BAT_C
2024-03-29 17:00:00,PRESSURE_001,22.445715094125354,°C,BAT_B
2024-03-29 18:00:00,TEMP_002,20.4237269205652,°C,BAT_B
2024-03-29 19:00:00,HUM_001,28.383960853063975,°C,BAT_B
2024-03-29 20:00:00,TEMP_001,25.07851662445939,°C,BAT_C
2024-03-29 21:00:00,TEMP_001,20.75695117579843,°C,BAT_C
2024-03-29 22:00:00,TEMP_001,18.89009920151141,°C,BAT_A
2024-03-29 23:00:00,TEMP_002,19.879710108415452,°C,BAT_B
2024-03-30 00:00:00,TEMP_001,30.386547955920562,°C,BAT_A
2024-03-30 01:00:00,TEMP_001,21.018777618593695,°C,BAT_C
2024-03-30 02:00:00,HUM_001,32.13388264575484,°C,BAT_B
2024-03-30 03:00:00,TEMP_001,22.90701007607394,°C,BAT_B
2024-03-30 04:00:00,TEMP_001,16.238536635052803,°C,BAT_A
2024-03-30 05:00:00,TEMP_002,27.655286825314693,°C,BAT_A
2024-03-30 06:00:00,TEMP_002,11.741238284950828,°C,BAT_B
2024-03-30 07:00:00,TEMP_002,22.525853075199652,°C,BAT_B
2024-03-30 08:00:00,TEMP_001,33.66577325202355,°C,BAT_A
2024-03-30 09:00:00,HUM_001,30.442948631583185,°C,BAT_A
2024-03-30 10:00:00,PRESSURE_001,29.12996367504867,°C,BAT_C
2024-03-30 11:00:00,TEMP_002,26.8035058975861,°C,BAT_C
2024-03-30 12:00:00,HUM_001,28.04054673695925,°C,BAT_A
2024-03-30 13:00:00,TEMP_001,17.85008278852216,°C,BAT_B
2024-03-30 14:00:00,TEMP_002,26.029847691342987,°C,BAT_C
2024-03-30 15:00:00,HUM_001,23.91501999981065,°C,BAT_C
2024-03-30 16:00:00,PRESSURE_001,28.854585804568295,°C,BAT_B
2024-03-30 17:00:00,HUM_001,30.319120591372798,°C,BAT_C
2024-03-30 18:00:00,TEMP_001,19.744904307057382,°C,BAT_B
2024-03-30 19:00:00,TEMP_002,14.751048612627606,°C,BAT_C
2024-03-30 20:00:00,HUM_001,22.218506949323736,°C,BAT_B
2024-03-30 21:00:00,HUM_001,29.535907419966804,°C,BAT_A
2024-03-30 22:00:00,HUM_001,14.852781017433587,°C,BAT_A
2024-03-30 23:00:00,TEMP_002,20.889278500075008,°C,BAT_C
2024-03-31 00:00:00,HUM_001,12.237294622906473,°C,BAT_C
2024-03-31 01:00:00,TEMP_001,18.667286758211628,°C,BAT_C
2024-03-31 02:00:00,TEMP_001,23.854415298234905,°C,BAT_C
2024-03-31 03:00:00,PRESSURE_001,21.815047936249552,°C,BAT_B
2024-03-31 04:00:00,PRESSURE_001,17.79637449328866,°C,BAT_B
2024-03-31 05:00:00,PRESSURE_001,29.446658792618383,°C,BAT_A
2024-03-31 06:00:00,TEMP_002,19.91480585576435,°C,BAT_C
2024-03-31 07:00:00,TEMP_001,12.470993690717808,°C,BAT_B
2024-03-31 08:00:00,TEMP_001,31.73263937908336,°C,BAT_A
2024-03-31 09:00:00,PRESSURE_001,27.342957610771617,°C,BAT_B
2024-03-31 10:00:00,PRESSURE_001,23.562740230947522,°C,BAT_A
2024-03-31 11:00:00,HUM_001,17.17661355596678,°C,BAT_A
2024-03-31 12:00:00,PRESSURE_001,16.698634217018615,°C,BAT_B
2024-03-31 13:00:00,TEMP_002,22.627447548540765,°C,BAT_A
2024-03-31 14:00:00,PRESSURE_001,22.755803314413825,°C,BAT_A
2024-03-31 15:00:00,TEMP_001,14.817835943670921,°C,BAT_B
2024-03-31 16:00:00,TEMP_002,17.010887302206605,°C,BAT_A
2024-03-31 17:00:00,HUM_001,24.42423450452745,°C,BAT_A
2024-03-31 18:00:00,TEMP_002,15.698018320221905,°C,BAT_B
2024-03-31 19:00:00,HUM_001,27.515608853947086,°C,BAT_B
2024-03-31 20:00:00,HUM_001,20.06939718575938,°C,BAT_A
2024-03-31 21:00:00,TEMP_001,27.704248562108916,°C,BAT_B
2024-03-31 22:00:00,TEMP_002,19.14311210198553,°C,BAT_B
2024-03-31 23:00:00,HUM_001,25.37792358835521,°C,BAT_B
2024-04-01 00:00:00,TEMP_002,23.224624445858336,°C,BAT_A
2024-04-01 01:00:00,HUM_001,30.45822479829728,°C,BAT_B
2024-04-01 02:00:00,PRESSURE_001,18.74557871764057,°C,BAT_C
2024-04-01 03:00:00,PRESSURE_001,32.39786649189649,°C,BAT_C
2024-04-01 04:00:00,TEMP_002,29.226484970605036,°C,BAT_C
2024-04-01 05:00:00,TEMP_002,18.659732085657353,°C,BAT_C
2024-04-01 06:00:00,HUM_001,59.18799051982533,%,BAT_B
2024-04-01 07:00:00,HUM_001,68.62010438331089,%,BAT_C
2024-04-01 08:00:00,HUM_001,72.6314310983459,%,BAT_A
2024-04-01 09:00:00,TEMP_001,55.292935417746705,%,BAT_A
2024-04-01 10:00:00,TEMP_001,52.75624532789078,%,BAT_A
2024-04-01 11:00:00,TEMP_002,47.649017722353705,%,BAT_B
2024-04-01 12:00:00,TEMP_002,80.29335395811805,%,BAT_C
2024-04-01 13:00:00,PRESSURE_001,64.79789332761506,%,BAT_C
2024-04-01 14:00:00,PRESSURE_001,47.34522651457654,%,BAT_C
2024-04-01 15:00:00,TEMP_002,62.20305330910207,%,BAT_A
2024-04-01 16:00:00,HUM_001,73.181507729911,%,BAT_A
2024-04-01 17:00:00,TEMP_001,69.02709398058771,%,BAT_B
2024-04-01 18:00:00,TEMP_002,83.93465003103486,%,BAT_B
2024-04-01 19:00:00,TEMP_002,67.02775841404642,%,BAT_A
2024-04-01 20:00:00,PRESSURE_001,62.017764876075915,%,BAT_C
2024-04-01 21:00:00,TEMP_002,67.91790583475242,%,BAT_C
2024-04-01 22:00:00,PRESSURE_001,80.25199803892156,%,BAT_C
2024-04-01 23:00:00,TEMP_001,71.59044835124406,%,BAT_C
2024-04-02 00:00:00,TEMP_002,63.739545126814434,%,BAT_C
2024-04-02 01:00:00,TEMP_001,54.4826144406657,%,BAT_A
2024-04-02 02:00:00,PRESSURE_001,63.511670145143384,%,BAT_C
2024-04-02 03:00:00,HUM_001,51.938055447791456,%,BAT_B
2024-04-02 04:00:00,HUM_001,69.19641252006599,%,BAT_B
2024-04-02 05:00:00,TEMP_001,69.1019655391912,%,BAT_C
2024-04-02 06:00:00,HUM_001,55.08819405643013,%,BAT_A
2024-04-02 07:00:00,TEMP_001,57.048818386952505,%,BAT_A
2024-04-02 08:00:00,HUM_001,73.3301604346951,%,BAT_B
2024-04-02 09:00:00,TEMP_002,64.57473146560389,%,BAT_A
2024-04-02 10:00:00,PRESSURE_001,70.44474359406153,%,BAT_C
2024-04-02 11:00:00,HUM_001,59.064182268780385,%,BAT_C
2024-04-02 12:00:00,TEMP_001,56.99282663415806,%,BAT_B
2024-04-02 13:00:00,PRESSURE_001,62.03087792302797,%,BAT_C
2024-04-02 14:00:00,TEMP_002,53.22030624780569,%,BAT_C
2024-04-02 15:00:00,TEMP_002,59.23456234233116,%,BAT_B
2024-04-02 16:00:00,TEMP_001,74.49500270388901,%,BAT_B
2024-04-02 17:00:00,HUM_001,58.63228591852673,%,BAT_A
2024-04-02 18:00:00,HUM_001,80.71823949103805,%,BAT_C
2024-04-02 19:00:00,PRESSURE_001,74.47236328202389,%,BAT_A
2024-04-02 20:00:00,TEMP_001,73.8853774504116,%,BAT_B
2024-04-02 21:00:00,TEMP_001,68.43879283815185,%,BAT_B
2024-04-02 22:00:00,PRESSURE_001,57.88683711758227,%,BAT_A
2024-04-02 23:00:00,PRESSURE_001,54.07001798273585,%,BAT_B
2024-04-03 00:00:00,HUM_001,53.59854589874706,%,BAT_A
2024-04-03 01:00:00,PRESSURE_001,67.03849152219554,%,BAT_B
2024-04-03 02:00:00,TEMP_001,89.01261412407337,%,BAT_C
2024-04-03 03:00:00,TEMP_002,69.75032237620715,%,BAT_C
2024-04-03 04:00:00,TEMP_002,80.01981544890766,%,BAT_B
2024-04-03 05:00:00,TEMP_002,63.50229470479829,%,BAT_A
2024-04-03 06:00:00,TEMP_002,59.215681624185386,%,BAT_C
2024-04-03 07:00:00,TEMP_001,72.97964838548717,%,BAT_C
2024-04-03 08:00:00,TEMP_002,60.072603502450455,%,BAT_B
2024-04-03 09:00:00,TEMP_001,62.092204242667606,%,BAT_B
2024-04-03 10:00:00,HUM_001,65.97313531420971,%,BAT_A
2024-04-03 11:00:00,TEMP_002,54.2563576538091,%,BAT_B
2024-04-03 12:00:00,TEMP_001,67.55447883699803,%,BAT_B
2024-04-03 13:00:00,HUM_001,63.61159250365718,%,BAT_C
2024-04-03 14:00:00,HUM_001,51.969345066230794,%,BAT_B
2024-04-03 15:00:00,HUM_001,65.43899933192395,%,BAT_C
2024-04-03 16:00:00,TEMP_002,72.13922244084354,%,BAT_A
2024-04-03 17:00:00,PRESSURE_001,56.917802151649795,%,BAT_A
2024-04-03 18:00:00,TEMP_001,88.1250680446997,%,BAT_A
2024-04-03 19:00:00,TEMP_002,52.31857192980044,%,BAT_C
2024-04-03 20:00:00,TEMP_001,56.29338182456932,%,BAT_A
2024-04-03 21:00:00,TEMP_001,70.86068243285948,%,BAT_B
2024-04-03 22:00:00,PRESSURE_001,65.61645647079001,%,BAT_A
2024-04-03 23:00:00,TEMP_002,55.35097672094345,%,BAT_A
2024-04-04 00:00:00,PRESSURE_001,72.10721181885985,%,BAT_A
2024-04-04 01:00:00,HUM_001,53.38009409291327,%,BAT_B
2024-04-04 02:00:00,TEMP_002,72.56526834615458,%,BAT_A
2024-04-04 03:00:00,HUM_001,77.26429672588708,%,BAT_A
2024-04-04 04:00:00,PRESSURE_001,71.51029418493977,%,BAT_B
2024-04-04 05:00:00,HUM_001,66.93114633463993,%,BAT_C
2024-04-04 06:00:00,TEMP_001,58.446103765629154,%,BAT_B
2024-04-04 07:00:00,PRESSURE_001,55.621459989779915,%,BAT_C
2024-04-04 08:00:00,HUM_001,72.54250156535905,%,BAT_A
2024-04-04 09:00:00,HUM_001,72.70231572275634,%,BAT_B
2024-04-04 10:00:00,HUM_001,59.21822546758678,%,BAT_A
2024-04-04 11:00:00,HUM_001,67.00395615239535,%,BAT_A
2024-04-04 12:00:00,TEMP_002,85.49064053831242,%,BAT_B
2024-04-04 13:00:00,HUM_001,61.03353448193563,%,BAT_C
2024-04-04 14:00:00,HUM_001,69.30802642142734,%,BAT_B
2024-04-04 15:00:00,TEMP_002,68.80609280528896,%,BAT_B
2024-04-04 16:00:00,HUM_001,71.74573892626955,%,BAT_C
2024-04-04 17:00:00,HUM_001,82.4850839770926,%,BAT_C
2024-04-04 18:00:00,HUM_001,77.52048281646513,%,BAT_B
2024-04-04 19:00:00,TEMP_002,56.573700053544016,%,BAT_C
2024-04-04 20:00:00,TEMP_001,67.238256935313,%,BAT_C
2024-04-04 21:00:00,TEMP_001,43.0742850565872,%,BAT_A
2024-04-04 22:00:00,TEMP_002,61.42404321724203,%,BAT_C
2024-04-04 23:00:00,TEMP_001,45.850312431195555,%,BAT_B
2024-04-05 00:00:00,TEMP_001,51.37972658611473,%,BAT_A
2024-04-05 01:00:00,TEMP_002,68.17873976271184,%,BAT_A
2024-04-05 02:00:00,PRESSURE_001,87.03088499835152,%,BAT_B
2024-04-05 03:00:00,TEMP_002,69.77481300922814,%,BAT_A
2024-04-05 04:00:00,TEMP_001,82.67492610922784,%,BAT_B
2024-04-05 05:00:00,TEMP_001,42.942605966711845,%,BAT_C
2024-04-05 06:00:00,HUM_001,53.21542911657566,%,BAT_C
2024-04-05 07:00:00,PRESSURE_001,56.989838266310414,%,BAT_A
2024-04-05 08:00:00,TEMP_001,57.69421044336278,%,BAT_C
2024-04-05 09:00:00,HUM_001,74.84417282148526,%,BAT_B
2024-04-05 10:00:00,PRESSURE_001,54.44061605568121,%,BAT_A
2024-04-05 11:00:00,TEMP_001,55.61317284069624,%,BAT_B
2024-04-05 12:00:00,PRESSURE_001,57.98816295493617,%,BAT_B
2024-04-05 13:00:00,HUM_001,42.53997267012477,%,BAT_A
2024-04-05 14:00:00,TEMP_001,60.53082809371479,%,BAT_A
2024-04-05 15:00:00,TEMP_002,68.99804145393274,%,BAT_A
2024-04-05 16:00:00,TEMP_002,62.37717569623949,%,BAT_B
2024-04-05 17:00:00,TEMP_001,65.17519332757766,%,BAT_B
2024-04-05 18:00:00,TEMP_001,66.80996871526814,%,BAT_C
2024-04-05 19:00:00,HUM_001,59.835265560961325,%,BAT_B
2024-04-05 20:00:00,HUM_001,60.67731202512662,%,BAT_B
2024-04-05 21:00:00,HUM_001,62.58607867024295,%,BAT_C
2024-04-05 22:00:00,TEMP_001,66.06679723724956,%,BAT_C
2024-04-05 23:00:00,PRESSURE_001,59.69639919059437,%,BAT_B
2024-04-06 00:00:00,PRESSURE_001,52.8127879723112,%,BAT_A
2024-04-06 01:00:00,TEMP_001,68.25586001052244,%,BAT_C
2024-04-06 02:00:00,PRESSURE_001,48.769715262724155,%,BAT_C
2024-04-06 03:00:00,TEMP_002,57.83559032438834,%,BAT_B
2024-04-06 04:00:00,TEMP_001,60.20949518311738,%,BAT_C
2024-04-06 05:00:00,TEMP_002,55.36425951939202,%,BAT_B
2024-04-06 06:00:00,TEMP_002,56.651870488067125,%,BAT_B
2024-04-06 07:00:00,TEMP_002,70.56793525312683,%,BAT_A
2024-04-06 08:00:00,HUM_001,82.32150661885827,%,BAT_B
2024-04-06 09:00:00,TEMP_002,49.2082809353313,%,BAT_B
2024-04-06 10:00:00,HUM_001,60.67601917038006,%,BAT_C
2024-04-06 11:00:00,TEMP_001,65.79603678880736,%,BAT_C
2024-04-06 12:00:00,HUM_001,65.96360327554595,%,BAT_C
2024-04-06 13:00:00,PRESSURE_001,48.3803742563612,%,BAT_C
2024-04-06 14:00:00,TEMP_002,65.95307558762467,%,BAT_A
2024-04-06 15:00:00,TEMP_002,65.00724750845808,%,BAT_A
2024-04-06 16:00:00,PRESSURE_001,70.04853352387333,%,BAT_C
2024-04-06 17:00:00,HUM_001,53.286474608417336,%,BAT_B
2024-04-06 18:00:00,TEMP_002,64.4519650717543,%,BAT_A
2024-04-06 19:00:00,HUM_001,56.227147841467215,%,BAT_A
2024-04-06 20:00:00,PRESSURE_001,67.81271208475881,%,BAT_B
2024-04-06 21:00:00,TEMP_002,81.76160826712,%,BAT_B
2024-04-06 22:00:00,PRESSURE_001,73.06819809238503,%,BAT_C
2024-04-06 23:00:00,HUM_001,60.27672896377699,%,BAT_C
2024-04-07 00:00:00,HUM_001,67.57258555302958,%,BAT_C
2024-04-07 01:00:00,HUM_001,66.83679326962049,%,BAT_A
2024-04-07 02:00:00,TEMP_001,51.81237348565281,%,BAT_B
2024-04-07 03:00:00,PRESSURE_001,86.4224594078787,%,BAT_C
2024-04-07 04:00:00,HUM_001,70.82851029268599,%,BAT_B
2024-04-07 05:00:00,HUM_001,74.84763382234968,%,BAT_A
2024-04-07 06:00:00,TEMP_001,57.06717040700929,%,BAT_C
2024-04-07 07:00:00,TEMP_001,52.64385849195837,%,BAT_C
2024-04-07 08:00:00,PRESSURE_001,59.816420312870896,%,BAT_B
2024-04-07 09:00:00,PRESSURE_001,65.98445218049707,%,BAT_A
2024-04-07 10:00:00,HUM_001,63.25104089545571,%,BAT_C
2024-04-07 11:00:00,PRESSURE_001,54.64740622499567,%,BAT_A
2024-04-07 12:00:00,TEMP_001,72.47844986775607,%,BAT_B
2024-04-07 13:00:00,TEMP_002,59.08023727983007,%,BAT_C
2024-04-07 14:00:00,HUM_001,79.15412591655475,%,BAT_A
2024-04-07 15:00:00,TEMP_001,63.06431982267119,%,BAT_B
2024-04-07 16:00:00,TEMP_001,61.41745031448262,%,BAT_A
2024-04-07 17:00:00,HUM_001,63.25217133167419,%,BAT_B
2024-04-07 18:00:00,PRESSURE_001,63.95430121869109,%,BAT_C
2024-04-07 19:00:00,HUM_001,67.89980161107557,%,BAT_A
2024-04-07 20:00:00,TEMP_001,53.437914790089856,%,BAT_C
2024-04-07 21:00:00,PRESSURE_001,83.60163367484128,%,BAT_A
2024-04-07 22:00:00,TEMP_001,72.69152932189601,%,BAT_B
2024-04-07 23:00:00,HUM_001,78.33513841789073,%,BAT_C
2024-04-08 00:00:00,HUM_001,52.86594877498929,%,BAT_B
2024-04-08 01:00:00,PRESSURE_001,69.0684425963404,%,BAT_C
2024-04-08 02:00:00,PRESSURE_001,74.44551963807375,%,BAT_C
2024-04-08 03:00:00,TEMP_001,79.82518223459186,%,BAT_B
2024-04-08 04:00:00,TEMP_002,47.54945458843902,%,BAT_B
2024-04-08 05:00:00,TEMP_001,56.081226829118926,%,BAT_A
2024-04-08 06:00:00,PRESSURE_001,61.51946932711916,%,BAT_C
2024-04-08 07:00:00,HUM_001,68.58745934533911,%,BAT_C
2024-04-08 08:00:00,PRESSURE_001,53.67834070095846,%,BAT_C
2024-04-08 09:00:00,TEMP_002,77.25736640751016,%,BAT_B
2024-04-08 10:00:00,TEMP_002,54.93064321502128,%,BAT_A
2024-04-08 11:00:00,TEMP_001,45.443113069908684,%,BAT_B
2024-04-08 12:00:00,PRESSURE_001,66.5376461143737,%,BAT_B
2024-04-08 13:00:00,HUM_001,60.50379545256393,%,BAT_B
2024-04-08 14:00:00,TEMP_002,65.60993889152121,%,BAT_A
2024-04-08 15:00:00,TEMP_001,63.57293971942925,%,BAT_B
2024-04-08 16:00:00,PRESSURE_001,78.95138300590989,%,BAT_C
2024-04-08 17:00:00,HUM_001,71.6661237811584,%,BAT_C
2024-04-08 18:00:00,HUM_001,63.9879052588609,%,BAT_B
2024-04-08 19:00:00,HUM_001,51.52965997934492,%,BAT_C
2024-04-08 20:00:00,TEMP_001,60.457394802310915,%,BAT_C
2024-04-08 21:00:00,HUM_001,60.333666943099715,%,BAT_B
2024-04-08 22:00:00,PRESSURE_001,49.73706076547481,%,BAT_B
2024-04-08 23:00:00,PRESSURE_001,72.81407509480574,%,BAT_A
2024-04-09 00:00:00,PRESSURE_001,51.12010317924275,%,BAT_B
2024-04-09 01:00:00,TEMP_002,51.06919775047933,%,BAT_C
2024-04-09 02:00:00,TEMP_001,57.52027234681367,%,BAT_B
2024-04-09 03:00:00,TEMP_001,53.49741505063861,%,BAT_C
2024-04-09 04:00:00,TEMP_001,61.00021334356441,%,BAT_A
2024-04-09 05:00:00,TEMP_001,50.6681082814131,%,BAT_B
2024-04-09 06:00:00,PRESSURE_001,61.29889621127898,%,BAT_C
2024-04-09 07:00:00,HUM_001,62.15648425196949,%,BAT_A
2024-04-09 08:00:00,PRESSURE_001,68.7388786467983,%,BAT_C
2024-04-09 09:00:00,TEMP_001,67.6302956948857,%,BAT_A
2024-04-09 10:00:00,TEMP_002,62.7592104548751,%,BAT_B
2024-04-09 11:00:00,TEMP_002,68.38839772139639,%,BAT_A
2024-04-09 12:00:00,PRESSURE_001,62.28472432916088,%,BAT_B
2024-04-09 13:00:00,TEMP_002,78.65530914491535,%,BAT_A
2024-04-09 14:00:00,TEMP_002,57.62626192712253,%,BAT_B
2024-04-09 15:00:00,PRESSURE_001,59.33184655659915,%,BAT_C
2024-04-09 16:00:00,TEMP_002,65.00736586662464,%,BAT_C
2024-04-09 17:00:00,TEMP_001,57.36935650883419,%,BAT_A
2024-04-09 18:00:00,HUM_001,77.85175328524915,%,BAT_C
2024-04-09 19:00:00,TEMP_002,71.25333987146335,%,BAT_B
2024-04-09 20:00:00,HUM_001,71.93061291531147,%,BAT_A
2024-04-09 21:00:00,TEMP_002,70.2823991415776,%,BAT_A
2024-04-09 22:00:00,TEMP_002,72.19438866199081,%,BAT_B
2024-04-09 23:00:00,TEMP_002,57.941236374147564,%,BAT_C
2024-04-10 00:00:00,HUM_001,70.00618469190925,%,BAT_B
2024-04-10 01:00:00,TEMP_001,54.2303158192575,%,BAT_C
2024-04-10 02:00:00,TEMP_002,55.57657036748585,%,BAT_C
2024-04-10 03:00:00,TEMP_001,68.77109163605546,%,BAT_A
2024-04-10 04:00:00,TEMP_002,64.52118730942577,%,BAT_A
2024-04-10 05:00:00,PRESSURE_001,67.53365441389649,%,BAT_B
2024-04-10 06:00:00,TEMP_001,59.26967725379224,%,BAT_C
2024-04-10 07:00:00,TEMP_001,57.56915854455771,%,BAT_A
2024-04-10 08:00:00,TEMP_002,61.42043381438174,%,BAT_A
2024-04-10 09:00:00,TEMP_001,65.60272186884323,%,BAT_C
2024-04-10 10:00:00,HUM_001,61.606299868930144,%,BAT_B
2024-04-10 11:00:00,TEMP_001,73.28817246534435,%,BAT_B
2024-04-10 12:00:00,PRESSURE_001,61.80549207498437,%,BAT_B
2024-04-10 13:00:00,HUM_001,48.99696303523824,%,BAT_A
2024-04-10 14:00:00,TEMP_001,69.29607604614462,%,BAT_C
2024-04-10 15:00:00,HUM_001,76.63269304599106,%,BAT_C
2024-04-10 16:00:00,TEMP_002,69.59040991942139,%,BAT_A
2024-04-10 17:00:00,HUM_001,73.51635672374115,%,BAT_B
2024-04-10 18:00:00,PRESSURE_001,56.582080192368736,%,BAT_C
2024-04-10 19:00:00,HUM_001,68.32520383647967,%,BAT_A
2024-04-10 20:00:00,PRESSURE_001,70.80208834714848,%,BAT_A
2024-04-10 21:00:00,TEMP_001,64.4992374696735,%,BAT_A
2024-04-10 22:00:00,TEMP_001,52.53620316104923,%,BAT_B
2024-04-10 23:00:00,TEMP_002,66.10867909471597,%,BAT_C
2024-04-11 00:00:00,PRESSURE_001,78.70610752360534,%,BAT_C
2024-04-11 01:00:00,HUM_001,60.05023530233508,%,BAT_C
2024-04-11 02:00:00,TEMP_001,86.37186893745333,%,BAT_A
2024-04-11 03:00:00,TEMP_001,63.19301772490849,%,BAT_A
2024-04-11 04:00:00,PRESSURE_001,68.67929544842524,%,BAT_B
2024-04-11 05:00:00,HUM_001,54.860867336297325,%,BAT_C
2024-04-11 06:00:00,HUM_001,43.3235753889356,%,BAT_C
2024-04-11 07:00:00,TEMP_002,74.0986471736637,%,BAT_B
2024-04-11 08:00:00,TEMP_001,71.07022407862284,%,BAT_B
2024-04-11 09:00:00,HUM_001,36.24325576867017,%,BAT_B
2024-04-11 10:00:00,PRESSURE_001,62.718927224875614,%,BAT_A
2024-04-11 11:00:00,TEMP_002,60.8907879966451,%,BAT_A
